time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
26961,253.27471923828125,351.6235046386719,1596.0,3264.0,954.0,0.25421857833862305,0.34029892086982727,0.3054824769496918,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
26969,253.62637329101562,351.6540222167969,2137.0,3115.0,664.0,0.25313714146614075,0.3385279178619385,0.3083348870277405,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
26977,254.15383911132812,351.6235046386719,2429.0,3202.0,839.0,0.25221118330955505,0.33662909269332886,0.3111596703529358,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
26985,254.6813201904297,527.4658203125,1905.0,3204.0,957.0,0.2514438033103943,0.3346087336540222,0.3139474391937256,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
26993,255.12088012695312,527.4658203125,2304.0,3246.0,960.0,0.2508375346660614,0.3324735462665558,0.3166888952255249,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27001,255.56044006347656,527.4658203125,1381.0,3377.0,1248.0,0.25039437413215637,0.33023059368133545,0.31937500834465027,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27009,256.0879211425781,527.496337890625,1780.0,3216.0,972.0,0.2501158118247986,0.3278873562812805,0.321996808052063,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27017,256.5274658203125,527.4658203125,1211.0,3376.0,1387.0,0.25000274181365967,0.3254515826702118,0.32454565167427063,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27025,257.1428527832031,703.3080444335938,1767.0,3224.0,1136.0,0.25005555152893066,0.3229313790798187,0.3270130157470703,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27033,257.75823974609375,527.4658203125,2230.0,3268.0,1344.0,0.25027409195899963,0.3203350603580475,0.3293907940387726,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27041,258.19781494140625,527.52685546875,1388.0,3241.0,1489.0,0.2506576180458069,0.3176712989807129,0.3316710293292999,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27049,258.72528076171875,527.4658203125,1961.0,3243.0,1491.0,0.25120487809181213,0.3149488866329193,0.33384621143341064,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27057,259.25274658203125,527.4658203125,1139.0,3342.0,1806.0,0.25191402435302734,0.3121768832206726,0.33590906858444214,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27065,259.78021240234375,527.4658203125,1869.0,3147.0,1524.0,0.2527827024459839,0.3093644678592682,0.3378527760505676,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27073,260.30767822265625,527.4658203125,1113.0,3272.0,1958.0,0.25380808115005493,0.3065209984779358,0.33967089653015137,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27081,260.8351745605469,527.4658203125,1340.0,3121.0,1890.0,0.2549866735935211,0.3036558926105499,0.34135740995407104,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27089,261.3626403808594,527.4658203125,1970.0,3115.0,1877.0,0.25631463527679443,0.30077865719795227,0.3429066836833954,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27097,261.4505615234375,175.84226989746094,1226.0,3072.0,2016.0,0.2577875554561615,0.2978988289833069,0.3443135917186737,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27105,261.97802734375,703.3080444335938,1915.0,3046.0,2003.0,0.25940054655075073,0.29502594470977783,0.3455734848976135,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27113,262.5054931640625,527.4658203125,922.0,3106.0,2322.0,0.26114821434020996,0.29216960072517395,0.3466821610927582,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27121,262.945068359375,351.6845397949219,1716.0,2899.0,2024.0,0.26302480697631836,0.28933924436569214,0.3476359248161316,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27129,263.29669189453125,175.78123474121094,956.0,3019.0,2425.0,0.2650240659713745,0.28654423356056213,0.34843167662620544,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27137,263.4725341796875,175.84226989746094,1254.0,2841.0,2332.0,0.26713937520980835,0.2837938666343689,0.34906670451164246,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27145,264.1758117675781,703.2470092773438,1696.0,2800.0,2332.0,0.26936373114585876,0.28109729290008545,0.3495389521121979,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27153,264.6153869628906,351.6235046386719,1242.0,2704.0,2485.0,0.2716897130012512,0.2784634232521057,0.34984681010246277,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27161,265.054931640625,527.4658203125,1746.0,2696.0,2443.0,0.27238619327545166,0.27770835161209106,0.34990549087524414,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27169,264.8791198730469,-527.4658203125,984.0,2841.0,2630.0,0.27003198862075806,0.28032225370407104,0.34964579343795776,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27177,264.1758117675781,-703.3080444335938,1714.0,2766.0,2176.0,0.2677772045135498,0.28300145268440247,0.3492213487625122,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27185,264.0,-351.6235046386719,957.0,2995.0,2470.0,0.2656293511390686,0.2857370674610138,0.34863361716270447,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27193,263.3846130371094,-703.3080444335938,1191.0,2912.0,2256.0,0.2635955214500427,0.2885200083255768,0.34788450598716736,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27201,263.29669189453125,0.0,914.0,3078.0,2127.0,0.26168251037597656,0.29134103655815125,0.34697651863098145,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27209,263.032958984375,-351.6845397949219,1199.0,2981.0,2142.0,0.2599684000015259,0.29419076442718506,0.3459126353263855,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27217,262.3296813964844,-527.4658203125,1894.0,3057.0,1989.0,0.25830990076065063,0.2970598042011261,0.3446964621543884,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27225,261.8901062011719,-527.4658203125,1291.0,3100.0,1990.0,0.2567897439002991,0.2998185157775879,0.3433917164802551,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27233,261.5384521484375,-351.6845397949219,1783.0,3059.0,1713.0,0.2554129362106323,0.30269768834114075,0.34188932180404663,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27241,261.27471923828125,-351.6845397949219,928.0,3264.0,2026.0,0.2541840970516205,0.3055678904056549,0.3402479887008667,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27249,260.9230651855469,-527.4658203125,1790.0,3116.0,1596.0,0.2531072497367859,0.3084196448326111,0.3384730815887451,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27257,260.21978759765625,-527.4658203125,2038.0,3200.0,1634.0,0.25218600034713745,0.3112434446811676,0.33657053112983704,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27265,259.69232177734375,-351.6235046386719,1695.0,3227.0,1629.0,0.25142335891723633,0.3140299618244171,0.33454662561416626,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27273,259.0769348144531,-703.2470092773438,1968.0,3240.0,1477.0,0.25082194805145264,0.31676989793777466,0.3324081301689148,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27281,258.6373596191406,-527.4658203125,1508.0,3257.0,1477.0,0.2503836750984192,0.3194541931152344,0.33016207814216614,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27289,258.1098937988281,-527.4658203125,1919.0,3208.0,1194.0,0.25011003017425537,0.32207396626472473,0.327815979719162,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27297,257.5824279785156,-527.4658203125,1186.0,3372.0,1456.0,0.2500010132789612,0.3247249126434326,0.32527410984039307,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27305,256.967041015625,-703.3080444335938,1722.0,3204.0,1026.0,0.25005969405174255,0.32708531618118286,0.3228549659252167,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27313,256.4395751953125,-527.4658203125,2389.0,3256.0,1067.0,0.2502831816673279,0.3294602930545807,0.3202565014362335,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27321,256.0,-527.4658203125,1606.0,3266.0,1090.0,0.2506715953350067,0.3317374885082245,0.3175908625125885,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27329,255.4725341796875,-527.4658203125,2394.0,3241.0,939.0,0.25122371315956116,0.33390942215919495,0.314866840839386,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27337,255.03297424316406,-351.6235046386719,1989.0,3203.0,940.0,0.2519376575946808,0.33596882224082947,0.31209349632263184,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27345,254.59339904785156,-351.6540222167969,2132.0,3132.0,702.0,0.2528110444545746,0.33790886402130127,0.30928003787994385,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27353,254.06593322753906,-527.4658203125,1649.0,3292.0,984.0,0.2538410425186157,0.3397231698036194,0.306435763835907,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27361,253.62637329101562,-527.4658203125,2014.0,3085.0,614.0,0.25502416491508484,0.34140563011169434,0.3035701513290405,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27369,253.27471923828125,-351.6540222167969,2683.0,3109.0,693.0,0.25635653734207153,0.3429507315158844,0.30069270730018616,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27377,253.09890747070312,-175.81175231933594,1855.0,3062.0,724.0,0.25783368945121765,0.3443533480167389,0.29781293869018555,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27385,252.6593475341797,-527.4658203125,2730.0,3040.0,637.0,0.259450763463974,0.34560877084732056,0.29494044184684753,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27393,252.13186645507812,-527.4658203125,1799.0,3092.0,801.0,0.2612023651599884,0.3467128872871399,0.2920847237110138,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27401,251.60440063476562,-527.4658203125,2320.0,2896.0,464.0,0.26308271288871765,0.34766197204589844,0.2892552614212036,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27409,251.42857360839844,-175.81175231933594,1919.0,3022.0,784.0,0.2650855481624603,0.34845295548439026,0.2864614725112915,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27417,251.07691955566406,-527.4658203125,2397.0,2795.0,434.0,0.267204225063324,0.34908315539360046,0.28371259570121765,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27425,250.1977996826172,-879.1198120117188,2954.0,2796.0,546.0,0.2694317102432251,0.3495505154132843,0.2810177505016327,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27433,249.6703338623047,-527.4658203125,2238.0,2725.0,590.0,0.27176061272621155,0.3498534560203552,0.27838587760925293,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27441,249.05494689941406,-703.3080444335938,3036.0,2656.0,537.0,0.2741832137107849,0.34999099373817444,0.27582573890686035,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27449,248.26373291015625,-703.3080444335938,2425.0,2676.0,721.0,0.2766914963722229,0.34996268153190613,0.27334582805633545,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27457,247.64834594726562,-527.496337890625,2572.0,2444.0,410.0,0.27927708625793457,0.34976857900619507,0.27095431089401245,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27465,246.94505310058594,-703.3080444335938,2570.0,2540.0,740.0,0.28193145990371704,0.3494093418121338,0.26865917444229126,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27473,246.3296661376953,-703.3080444335938,2669.0,2294.0,436.0,0.28464576601982117,0.3488861620426178,0.2664680480957031,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27481,245.89010620117188,-351.6540222167969,3195.0,2274.0,574.0,0.28741103410720825,0.34820079803466797,0.26438817381858826,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27489,245.36264038085938,-351.6540222167969,2784.0,2227.0,640.0,0.2902180552482605,0.3473554849624634,0.2624264359474182,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27497,245.1868133544922,0.0,3233.0,2165.0,601.0,0.29305753111839294,0.34635305404663086,0.2605893909931183,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27505,244.74725341796875,-703.3080444335938,2815.0,2198.0,824.0,0.2959200441837311,0.34519684314727783,0.2588830888271332,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27521,243.95603942871094,-175.84226989746094,2998.0,2044.0,901.0,0.3016761541366577,0.34243884682655334,0.25588497519493103,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27529,243.6923065185547,-175.81175231933594,2910.0,1830.0,614.0,0.3045506477355957,0.3408462405204773,0.2546031177043915,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27537,243.3406524658203,-175.84226989746094,3139.0,1806.0,774.0,0.30741003155708313,0.339118093252182,0.25347188115119934,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27545,242.90109252929688,-527.496337890625,3339.0,1736.0,892.0,0.3102448284626007,0.3372601568698883,0.2524949908256531,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27553,242.54945373535156,-351.6540222167969,3311.0,1641.0,885.0,0.3130456209182739,0.33527860045433044,0.2516757547855377,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27561,242.10989379882812,-527.4658203125,3238.0,1670.0,1149.0,0.3158031702041626,0.3331799805164337,0.25101685523986816,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27569,241.6703338623047,-527.4658203125,2742.0,1414.0,886.0,0.31850823760032654,0.33097127079963684,0.2505204677581787,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27577,241.3186798095703,-351.6540222167969,3199.0,1500.0,1296.0,0.3211519420146942,0.3286598324775696,0.2501882314682007,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27585,240.87911987304688,-351.6540222167969,2902.0,1327.0,1229.0,0.3237254321575165,0.3262532651424408,0.2500213086605072,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27593,240.35165405273438,-527.4658203125,3236.0,1228.0,1244.0,0.32622021436691284,0.3237595856189728,0.25002017617225647,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27601,239.73626708984375,-703.2775268554688,2863.0,1140.0,1386.0,0.3286280035972595,0.3211871087551117,0.25018489360809326,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27609,239.2087860107422,-527.496337890625,3433.0,1062.0,1405.0,0.33094078302383423,0.31854429841041565,0.2505148947238922,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27617,238.76922607421875,-351.6540222167969,2891.0,1098.0,1702.0,0.3331509232521057,0.3158399760723114,0.251009076833725,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27625,238.15383911132812,-527.496337890625,3563.0,878.0,1434.0,0.3352510929107666,0.31308311223983765,0.2516658306121826,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27633,237.62637329101562,-527.4658203125,2600.0,978.0,1864.0,0.3372342586517334,0.310282826423645,0.25248292088508606,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27641,237.09890747070312,-527.4658203125,3408.0,824.0,1777.0,0.3390938937664032,0.3074484169483185,0.2534576952457428,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27649,236.4835205078125,-527.4658203125,3356.0,775.0,1800.0,0.34082382917404175,0.30458930134773254,0.2545868754386902,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27657,235.95603942871094,-527.496337890625,3363.0,743.0,1951.0,0.3424183130264282,0.3017149567604065,0.25586673617362976,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27665,235.6923065185547,-175.81175231933594,3309.0,688.0,1912.0,0.3438720405101776,0.2988349199295044,0.25729304552078247,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27673,235.3406524658203,-351.6540222167969,2519.0,757.0,2198.0,0.3451802134513855,0.2959587574005127,0.2588610351085663,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27681,234.72528076171875,-703.2775268554688,3447.0,576.0,1930.0,0.34633851051330566,0.29309597611427307,0.26056551933288574,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27689,234.1977996826172,-527.4658203125,2854.0,710.0,2368.0,0.3473430275917053,0.290256142616272,0.26240086555480957,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27697,233.84616088867188,-175.81175231933594,3586.0,597.0,2248.0,0.34819045662879944,0.28744861483573914,0.2643609642982483,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27705,233.6703338623047,-175.81175231933594,2878.0,584.0,2242.0,0.34887799620628357,0.2846827208995819,0.266439288854599,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27713,233.05494689941406,-703.3080444335938,3543.0,581.0,2400.0,0.34940338134765625,0.2819676697254181,0.2686289846897125,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27721,232.5274658203125,-527.496337890625,3125.0,495.0,2263.0,0.34976476430892944,0.2793128788471222,0.27092233300209045,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27729,232.1758270263672,-527.4658203125,2898.0,644.0,2688.0,0.3499611020088196,0.2767268121242523,0.2733120918273926,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27737,231.64834594726562,-527.496337890625,3014.0,509.0,2410.0,0.3499917685985565,0.2742179036140442,0.27579033374786377,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27745,231.2967071533203,-175.81175231933594,2811.0,650.0,2840.0,0.34985658526420593,0.27179449796676636,0.2783488929271698,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27753,230.6813201904297,-703.3080444335938,3307.0,552.0,2737.0,0.3495560884475708,0.2694646418094635,0.2809792757034302,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27761,230.24176025390625,-527.4658203125,2414.0,566.0,2737.0,0.34909120202064514,0.2672360837459564,0.2836727201938629,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27769,229.8022003173828,-703.2775268554688,3218.0,571.0,2886.0,0.3484635055065155,0.2651161551475525,0.2864203453063965,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27777,229.36264038085938,-527.4658203125,2879.0,537.0,2720.0,0.34767505526542664,0.26311194896698,0.2892129719257355,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27785,229.1868133544922,-175.81175231933594,2338.0,706.0,3121.0,0.34672850370407104,0.26123008131980896,0.2920413911342621,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27793,228.92308044433594,-351.6540222167969,2777.0,569.0,2789.0,0.34562698006629944,0.25947681069374084,0.2948962152004242,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27801,228.3076934814453,-527.4658203125,2013.0,769.0,3210.0,0.3443741202354431,0.25785791873931885,0.2977679371833801,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27809,227.95603942871094,-351.6540222167969,2927.0,706.0,3069.0,0.34297409653663635,0.25637879967689514,0.300647109746933,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27817,227.60440063476562,-351.6235046386719,2377.0,737.0,3026.0,0.34143152832984924,0.2550443708896637,0.30352410674095154,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27825,227.3406524658203,-351.6540222167969,2897.0,764.0,3128.0,0.33975157141685486,0.2538590431213379,0.3063894212245941,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27833,226.8131866455078,-703.3080444335938,3104.0,785.0,2952.0,0.3379397392272949,0.2528267204761505,0.30923351645469666,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27841,226.1977996826172,-527.4658203125,1804.0,968.0,3340.0,0.3360021114349365,0.2519508898258209,0.3120470345020294,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27849,225.6703338623047,-703.2775268554688,2707.0,886.0,2996.0,0.33394503593444824,0.25123438239097595,0.3148205578327179,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27857,225.14285278320312,-527.496337890625,2169.0,1003.0,3140.0,0.33177539706230164,0.2506796419620514,0.31754493713378906,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27865,224.5274658203125,-527.496337890625,2507.0,1076.0,3230.0,0.32950037717819214,0.2502884566783905,0.32021114230155945,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27873,223.91209411621094,-703.2775268554688,2012.0,1152.0,3158.0,0.32712751626968384,0.25006216764450073,0.3228103220462799,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27881,223.2967071533203,-527.4658203125,2143.0,1241.0,3242.0,0.3246646821498871,0.2500014901161194,0.325333833694458,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27889,222.41758728027344,-1054.931640625,2487.0,1268.0,3040.0,0.3221200406551361,0.2501066327095032,0.3277733027935028,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27897,221.8022003173828,-527.4658203125,1221.0,1527.0,3416.0,0.319502055644989,0.25037726759910583,0.33012068271636963,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27905,221.27471923828125,-527.496337890625,2111.0,1443.0,3021.0,0.31681936979293823,0.25081247091293335,0.3323681652545929,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27913,220.6593475341797,-703.2775268554688,2137.0,1568.0,3138.0,0.3140808939933777,0.2514108419418335,0.3345082700252533,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27921,220.04396057128906,-527.4658203125,1712.0,1648.0,3196.0,0.3112957179546356,0.2521703243255615,0.33653393387794495,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27929,219.3406524658203,-703.3080444335938,1874.0,1734.0,3091.0,0.3084730803966522,0.25308847427368164,0.3384384512901306,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27937,218.72528076171875,-703.2775268554688,1404.0,1816.0,3152.0,0.3056223392486572,0.2541621923446655,0.3402154743671417,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27945,218.1977996826172,-527.4658203125,1674.0,1821.0,2907.0,0.3027529716491699,0.25538793206214905,0.3418591022491455,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27953,217.75823974609375,-527.4658203125,977.0,2048.0,3240.0,0.2998744547367096,0.2567616403102875,0.3433639109134674,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27961,217.4945068359375,-351.6540222167969,1782.0,1965.0,2846.0,0.2969963550567627,0.2582787573337555,0.3447248935699463,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27969,216.96702575683594,-703.3080444335938,1909.0,2092.0,2933.0,0.2941282391548157,0.2599342465400696,0.3459375500679016,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27977,216.43955993652344,-527.4658203125,1306.0,2178.0,2964.0,0.29127955436706543,0.2617226243019104,0.34699782729148865,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27985,216.08790588378906,-351.6540222167969,1826.0,2240.0,2851.0,0.288459837436676,0.2636379301548004,0.34790223836898804,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
27993,215.91209411621094,0.0,1272.0,2278.0,2878.0,0.28567835688591003,0.26567384600639343,0.3486477732658386,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28001,215.4725341796875,-527.4658203125,1747.0,2292.0,2633.0,0.2829444110393524,0.26782363653182983,0.3492319583892822,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28009,214.85714721679688,-703.2775268554688,959.0,2539.0,2925.0,0.28026700019836426,0.2700801193714142,0.34965288639068604,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28017,214.59339904785156,-351.6540222167969,1702.0,2456.0,2488.0,0.27765506505966187,0.27243584394454956,0.34990912675857544,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28025,214.06593322753906,-351.6540222167969,1795.0,2588.0,2545.0,0.2751172184944153,0.274882972240448,0.3499998152256012,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28033,213.53846740722656,-351.6235046386719,1242.0,2652.0,2548.0,0.27266189455986023,0.27741339802742004,0.3499246835708618,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28041,213.1868133544922,-351.6540222167969,1790.0,2736.0,2405.0,0.27029725909233093,0.28001877665519714,0.3496839702129364,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28049,212.6593475341797,-527.4658203125,888.0,2904.0,2554.0,0.26803112030029297,0.2826903760433197,0.3492784798145294,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28057,212.21978759765625,-351.6235046386719,1711.0,2803.0,2115.0,0.2658710181713104,0.28541943430900574,0.3487095534801483,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28065,211.6923065185547,-527.4658203125,918.0,3047.0,2426.0,0.26382413506507874,0.2881968021392822,0.3479790687561035,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28073,211.5164794921875,-175.84226989746094,1723.0,2905.0,2004.0,0.2618972063064575,0.29101336002349854,0.3470894396305084,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28081,211.25274658203125,-527.4658203125,1869.0,3000.0,2080.0,0.26009663939476013,0.29385969042778015,0.3460436463356018,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28089,210.72528076171875,-527.4658203125,1262.0,3056.0,2080.0,0.2584284245967865,0.29672640562057495,0.344845175743103,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28097,210.1977996826172,-351.6540222167969,1948.0,3088.0,1915.0,0.25689810514450073,0.29960396885871887,0.3434979319572449,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28105,209.84616088867188,-351.6235046386719,929.0,3236.0,2085.0,0.25551071763038635,0.30248284339904785,0.3420064151287079,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28113,209.58241271972656,-175.84226989746094,1857.0,3069.0,1668.0,0.25427091121673584,0.3053534924983978,0.3403756022453308,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28121,209.14285278320312,-351.6540222167969,1077.0,3286.0,1966.0,0.2531827390193939,0.30820637941360474,0.3386108875274658,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28129,208.43955993652344,-703.3080444335938,1852.0,3140.0,1520.0,0.2522498667240143,0.3110320568084717,0.3367180824279785,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28137,207.8241729736328,-527.4658203125,1990.0,3220.0,1566.0,0.25147533416748047,0.31382113695144653,0.3347035050392151,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28145,207.2967071533203,-703.2775268554688,1498.0,3238.0,1577.0,0.2508617639541626,0.3165643811225891,0.3325738310813904,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28153,206.76922607421875,-527.496337890625,2107.0,3244.0,1406.0,0.25041115283966064,0.31925269961357117,0.33033615350723267,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
28161,206.3296661376953,-351.6540222167969,1174.0,3378.0,1548.0,0.2501250207424164,0.3218771517276764,0.3279978334903717,35.57133865356445,3.0,0.0,0.0,0.0,0.0,0.0
