time_ms,signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,signal_6,signal_7,signal_8,signal_9,signal_10,signal_11,signal_12,signal_13,signal_14
40613,358.945068359375,0.0,2003.0,1915.0,1868.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40617,358.945068359375,0.0,2226.0,1856.0,1724.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40621,358.945068359375,0.0,2441.0,1947.0,1946.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40625,358.945068359375,0.0,1992.0,1916.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40629,358.945068359375,0.0,2219.0,1848.0,1723.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
40633,358.945068359375,0.0,2423.0,1941.0,1939.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41441,358.945068359375,0.0,2213.0,1860.0,1726.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41445,358.945068359375,0.0,2444.0,2062.0,2084.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41449,358.945068359375,0.0,1987.0,1917.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41453,358.945068359375,0.0,2186.0,1865.0,1730.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41457,358.945068359375,0.0,2423.0,1934.0,1923.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41461,358.945068359375,0.0,2445.0,2049.0,2074.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41465,358.945068359375,0.0,1991.0,1919.0,1867.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41469,358.945068359375,0.0,2207.0,1860.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41473,358.945068359375,0.0,2441.0,2059.0,2077.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41477,358.945068359375,0.0,1998.0,1940.0,1878.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41481,358.945068359375,0.0,2199.0,1861.0,1725.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41485,358.945068359375,0.0,2425.0,1937.0,1929.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41489,358.945068359375,0.0,2449.0,2050.0,2068.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41493,358.945068359375,0.0,1983.0,1922.0,1870.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41497,358.945068359375,0.0,2411.0,1948.0,1932.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41501,358.945068359375,0.0,2443.0,2056.0,2074.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41505,358.945068359375,0.0,1991.0,1914.0,1864.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41509,358.945068359375,0.0,2203.0,1865.0,1731.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41513,358.945068359375,0.0,2413.0,1932.0,1921.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41517,358.945068359375,0.0,2441.0,2051.0,2072.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41521,358.945068359375,0.0,1994.0,1914.0,1864.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41525,358.945068359375,0.0,2433.0,1942.0,1935.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41529,358.945068359375,0.0,2444.0,2048.0,2070.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41533,358.945068359375,0.0,1995.0,1918.0,1867.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41537,358.945068359375,0.0,2199.0,1854.0,1723.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41541,358.945068359375,0.0,2426.0,1928.0,1920.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41545,358.945068359375,0.0,2439.0,2052.0,2072.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41549,358.945068359375,0.0,1992.0,1916.0,1868.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41553,358.945068359375,0.0,2415.0,1936.0,1923.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41557,358.945068359375,0.0,2451.0,2052.0,2072.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41561,358.945068359375,0.0,1991.0,1929.0,1876.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41565,358.945068359375,0.0,2205.0,1866.0,1730.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41569,358.945068359375,0.0,2419.0,1935.0,1925.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41573,358.945068359375,0.0,2437.0,2044.0,2067.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41577,358.945068359375,0.0,1990.0,1917.0,1869.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41581,358.945068359375,0.0,2429.0,1946.0,1937.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41585,358.945068359375,0.0,2451.0,2056.0,2074.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41589,358.945068359375,0.0,1997.0,1917.0,1867.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41593,358.945068359375,0.0,2210.0,1860.0,1724.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41597,358.945068359375,0.0,2423.0,1940.0,1929.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41601,358.945068359375,0.0,2446.0,2054.0,2074.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41605,358.945068359375,0.0,1993.0,1917.0,1867.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41609,358.945068359375,0.0,2416.0,1936.0,1933.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41613,358.945068359375,0.0,2445.0,2052.0,2070.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41617,358.945068359375,0.0,1987.0,1913.0,1866.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41621,358.945068359375,0.0,2204.0,1864.0,1728.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41625,358.945068359375,0.0,2424.0,1938.0,1930.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41629,358.945068359375,0.0,2443.0,2053.0,2071.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41633,358.945068359375,0.0,1973.0,1919.0,1871.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41637,358.945068359375,0.0,2416.0,1933.0,1929.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41641,358.945068359375,0.0,2450.0,2044.0,2068.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41645,358.945068359375,0.0,1990.0,1920.0,1867.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41649,358.945068359375,0.0,2199.0,1864.0,1729.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41653,358.945068359375,0.0,2420.0,1938.0,1924.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41657,358.945068359375,0.0,2447.0,2052.0,2070.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41661,358.945068359375,0.0,2160.0,1850.0,1724.0,0.5,0.5,0.5,,-0.0,0.0,0.0,0.0,0.0,0.0
41665,358.945068359375,0.0,1431.0,2082.0,3110.0,0.30083996057510376,0.2562848627567291,0.3428751826286316,,-0.0,0.01679999940097332,0.0,0.0,0.0,0.0
41669,2.0219781398773193,-713846.1875,1064.0,2168.0,2891.0,0.30227920413017273,0.2556041479110718,0.34211665391921997,,-0.0,0.04559999704360962,0.0,0.0,0.0,0.0
41673,11.868131637573242,19692.3046875,2154.0,1171.0,3144.0,0.3037165701389313,0.25496023893356323,0.34132319688796997,,-0.0,0.07440000772476196,0.0,0.0,0.0,0.0
41677,24.08791160583496,24439.55859375,1787.0,1529.0,3333.0,0.3051508367061615,0.25435370206832886,0.3404954671859741,,-0.0,0.1032000482082367,0.0,0.0,0.0,0.0
41681,28.043956756591797,7912.08984375,1223.0,1966.0,2963.0,0.3065808415412903,0.25378498435020447,0.33963415026664734,,-0.0,0.13200007379055023,0.0,0.0,0.0,0.0
41685,22.505495071411133,-11076.9228515625,1118.0,2269.0,3159.0,0.3080053925514221,0.25325465202331543,0.33873996138572693,,-0.0,0.1608000248670578,0.0,0.0,0.0,0.0
41689,16.263736724853516,-12483.515625,2153.0,1749.0,2999.0,0.3094232976436615,0.2527630627155304,0.3378136456012726,,-0.0,0.18959997594356537,0.0,0.0,0.0,0.0
41693,16.351648330688477,175.8231964111328,1609.0,1548.0,3246.0,0.3108333945274353,0.2523106336593628,0.336855947971344,,-0.0,0.21839992702007294,0.0,0.0,0.0,0.0
41697,18.63736343383789,4571.43017578125,1578.0,1698.0,3382.0,0.312234491109848,0.25189778208732605,0.3358677327632904,,-0.0,0.2471998780965805,0.0,0.0,0.0,0.0
41701,19.868131637573242,2461.536376953125,2052.0,1616.0,3144.0,0.3136254549026489,0.25152480602264404,0.3348497152328491,,-0.0,0.2759999930858612,0.0,0.0,0.0,0.0
41705,19.956043243408203,175.8231964111328,1999.0,1581.0,2993.0,0.3150051236152649,0.2511920630931854,0.33380281925201416,,-0.0,0.3048001229763031,0.0,0.0,0.0,0.0
41709,18.813186645507812,-2285.713134765625,1558.0,1608.0,3212.0,0.3163723349571228,0.2508997619152069,0.3327278792858124,,-0.0,0.333600252866745,0.0,0.0,0.0,0.0
41713,17.670330047607422,-2285.713134765625,1481.0,1624.0,3391.0,0.3177259862422943,0.25064823031425476,0.3316257894039154,,-0.0,0.3624003827571869,0.0,0.0,0.0,0.0
41717,17.58241844177246,-175.8231964111328,2434.0,1368.0,3040.0,0.3190649151802063,0.25043758749961853,0.33049747347831726,,-0.0,0.3912005126476288,0.0,0.0,0.0,0.0
41721,17.846153259277344,527.4696044921875,1474.0,1418.0,3254.0,0.3203880488872528,0.2502680718898773,0.32934388518333435,,-0.0,0.4200006425380707,0.0,0.0,0.0,0.0
41725,17.846153259277344,0.0,1235.0,1499.0,3401.0,0.3216942548751831,0.2501398026943207,0.3281659185886383,,-0.0,0.4488007724285126,0.0,0.0,0.0,0.0
41729,17.318681716918945,-1054.9429931640625,2607.0,1348.0,3179.0,0.3229824900627136,0.25005289912223816,0.3269646167755127,,-0.0,0.47760090231895447,0.0,0.0,0.0,0.0
41733,16.791208267211914,-1054.9468994140625,2389.0,1262.0,3051.0,0.324251651763916,0.25000739097595215,0.3257409334182739,,-0.0,0.5064009428024292,0.0,0.0,0.0,0.0
41737,16.439559936523438,-703.296630859375,2230.0,1242.0,3248.0,0.3255006968975067,0.2500033676624298,0.32449594140052795,,-0.0,0.5352007150650024,0.0,0.0,0.0,0.0
41741,16.175825119018555,-527.4696044921875,1745.0,1312.0,3406.0,0.32672858238220215,0.25004079937934875,0.3232306241989136,,-0.0,0.5640004873275757,0.0,0.0,0.0,0.0
41745,15.824175834655762,-703.2985229492188,2192.0,1114.0,3060.0,0.32793429493904114,0.250119686126709,0.32194605469703674,,-0.0,0.5928002595901489,0.0,0.0,0.0,0.0
41749,15.384614944458008,-879.1217651367188,2523.0,1130.0,3253.0,0.3291168212890625,0.25023990869522095,0.32064324617385864,,-0.0,0.6216000318527222,0.0,0.0,0.0,0.0
41753,15.032966613769531,-703.296630859375,1839.0,1186.0,3404.0,0.3302752375602722,0.25040143728256226,0.3193233609199524,,-0.0,0.6503998041152954,0.0,0.0,0.0,0.0
41757,14.769230842590332,-527.4714965820312,2045.0,1032.0,3179.0,0.3314085304737091,0.2506040632724762,0.3179874122142792,,-0.0,0.6791995763778687,0.0,0.0,0.0,0.0
41761,14.505494117736816,-527.4734497070312,2433.0,956.0,3041.0,0.33251577615737915,0.2508476972579956,0.3166365623474121,,-0.0,0.7079993486404419,0.0,0.0,0.0,0.0
41765,14.241758346557617,-527.4714965820312,2789.0,980.0,3225.0,0.33359605073928833,0.251132071018219,0.31527188420295715,,-0.0,0.7367991209030151,0.0,0.0,0.0,0.0
41769,13.89011001586914,-703.296630859375,1940.0,1042.0,3374.0,0.3346484303474426,0.25145697593688965,0.3138945996761322,,-0.0,0.7655988931655884,0.0,0.0,0.0,0.0
41773,13.626373291015625,-527.4734497070312,2695.0,847.0,3003.0,0.3356721103191376,0.2518221437931061,0.31250572204589844,,-0.0,0.7943986654281616,0.0,0.0,0.0,0.0
41777,13.362637519836426,-527.4714965820312,3104.0,887.0,3195.0,0.33666619658470154,0.2522272765636444,0.31110653281211853,,-0.0,0.8231984376907349,0.0,0.0,0.0,0.0
41781,13.09890079498291,-527.4734497070312,1985.0,950.0,3338.0,0.33762988448143005,0.252672016620636,0.30969810485839844,,-0.0,0.8519982099533081,0.0,0.0,0.0,0.0
41785,12.835165023803711,-527.4714965820312,2353.0,810.0,3104.0,0.33856233954429626,0.25315600633621216,0.30828163027763367,,-0.0,0.8807979822158813,0.0,0.0,0.0,0.0
41789,12.571428298950195,-527.4734497070312,2879.0,748.0,2960.0,0.33946284651756287,0.2536788582801819,0.3068583011627197,,-0.0,0.9095977544784546,0.0,0.0,0.0,0.0
41793,12.219779968261719,-703.296630859375,2921.0,781.0,3140.0,0.3403306007385254,0.25424012541770935,0.30542927980422974,,-0.0,0.9383975267410278,0.0,0.0,0.0,0.0
41797,12.04395580291748,-351.6483154296875,2297.0,736.0,3056.0,0.3411649167537689,0.25483936071395874,0.3039957284927368,,-0.0,0.9671972990036011,0.0,0.0,0.0,0.0
41801,11.780220031738281,-527.4714965820312,2885.0,660.0,2893.0,0.34196507930755615,0.2554760277271271,0.30255889892578125,,-0.0,0.9959970712661743,0.0,0.0,0.0,0.0
41805,11.516483306884766,-527.4734497070312,2985.0,728.0,3099.0,0.34273046255111694,0.25614964962005615,0.30111992359161377,,-0.0,1.0247974395751953,0.0,0.0,0.0,0.0
41809,11.516483306884766,0.0,2111.0,795.0,3236.0,0.3434603810310364,0.2568596303462982,0.2996799945831299,,-0.0,1.0535979270935059,0.0,0.0,0.0,0.0
41813,11.428571701049805,-175.8231964111328,2263.0,672.0,3001.0,0.3441542983055115,0.2576054036617279,0.2982403039932251,,-0.0,1.0823984146118164,0.0,0.0,0.0,0.0
41817,11.252747535705566,-351.6483154296875,2799.0,613.0,2849.0,0.3448115587234497,0.2583863139152527,0.2968021035194397,,-0.0,1.111198902130127,0.0,0.0,0.0,0.0
41821,10.98901081085205,-527.4734497070312,3067.0,656.0,3027.0,0.3454316556453705,0.2592017650604248,0.2953665554523468,,-0.0,1.1399993896484375,0.0,0.0,0.0,0.0
41825,10.637362480163574,-703.296630859375,2202.0,619.0,2939.0,0.3460140824317932,0.26005104184150696,0.2939348518848419,,-0.0,1.168799877166748,0.0,0.0,0.0,0.0
41829,10.461538314819336,-351.6483154296875,2665.0,559.0,2775.0,0.3465583324432373,0.26093345880508423,0.29250818490982056,,-0.0,1.1976003646850586,0.0,0.0,0.0,0.0
41833,10.197802543640137,-527.4714965820312,3135.0,606.0,2949.0,0.34706398844718933,0.2618483006954193,0.29108771681785583,,-0.0,1.2264008522033691,0.0,0.0,0.0,0.0
41837,10.021978378295898,-351.6483154296875,2723.0,686.0,3078.0,0.3475306034088135,0.26279476284980774,0.28967463970184326,,-0.0,1.2552013397216797,0.0,0.0,0.0,0.0
41841,9.758241653442383,-527.4734497070312,2276.0,571.0,2846.0,0.3479577898979187,0.26377207040786743,0.28827014565467834,,-0.0,1.2840018272399902,0.0,0.0,0.0,0.0
41845,9.670330047607422,-175.8231964111328,2791.0,528.0,2696.0,0.34834519028663635,0.2647794485092163,0.2868753671646118,,-0.0,1.3128023147583008,0.0,0.0,0.0,0.0
41849,9.582417488098145,-175.82510375976562,3203.0,574.0,2849.0,0.34869250655174255,0.2658160328865051,0.2854914665222168,,-0.0,1.3416028022766113,0.0,0.0,0.0,0.0
41853,9.494505882263184,-175.8231964111328,2352.0,558.0,2777.0,0.34899941086769104,0.26688098907470703,0.2841196060180664,,-0.0,1.3704032897949219,0.0,0.0,0.0,0.0
41857,9.142857551574707,-703.296630859375,2806.0,508.0,2624.0,0.3492656946182251,0.2679733633995056,0.2827609181404114,,-0.0,1.3992037773132324,0.0,0.0,0.0,0.0
41861,8.79120922088623,-703.296630859375,3267.0,561.0,2773.0,0.3494911193847656,0.2690923511981964,0.28141653537750244,,-0.0,1.428004264831543,0.0,0.0,0.0,0.0
41865,8.439560890197754,-703.296630859375,2901.0,640.0,2888.0,0.3496755063533783,0.27023693919181824,0.28008753061294556,,-0.0,1.4568047523498535,0.0,0.0,0.0,0.0
41869,8.263736724853516,-351.6483154296875,2458.0,534.0,2650.0,0.3498186767101288,0.27140623331069946,0.27877509593963623,,-0.0,1.485605239868164,0.0,0.0,0.0,0.0
41873,8.087912559509277,-351.6483154296875,2914.0,484.0,2478.0,0.34992051124572754,0.2725992500782013,0.27748021483421326,,-0.0,1.5144057273864746,0.0,0.0,0.0,0.0
41877,7.736263751983643,-703.297607421875,3379.0,546.0,2628.0,0.3499809801578522,0.27381497621536255,0.27620404958724976,,-0.0,1.5432062149047852,0.0,0.0,0.0,0.0
41881,7.384615421295166,-703.296630859375,2547.0,530.0,2545.0,0.34999996423721313,0.27505242824554443,0.2749476134777069,,-0.0,1.5720067024230957,0.0,0.0,0.0,0.0
41885,7.0329670906066895,-703.296630859375,2943.0,482.0,2373.0,0.3499774932861328,0.2763105630874634,0.2737119495868683,,-0.0,1.6008071899414062,0.0,0.0,0.0,0.0
41889,6.769230842590332,-527.4724731445312,3443.0,544.0,2525.0,0.3499135673046112,0.2775883674621582,0.27249807119369507,,-0.0,1.6296076774597168,0.0,0.0,0.0,0.0
41893,6.505494594573975,-527.4724731445312,3146.0,626.0,2636.0,0.3498082160949707,0.27888473868370056,0.2713070213794708,,-0.0,1.6584081649780273,0.0,0.0,0.0,0.0
41897,6.241758346557617,-527.4724731445312,2690.0,524.0,2395.0,0.34966158866882324,0.2801986336708069,0.27013978362083435,,-0.0,1.687208652496338,0.0,0.0,0.0,0.0
41901,5.97802209854126,-527.4724731445312,3081.0,480.0,2219.0,0.3494737446308136,0.28152894973754883,0.26899731159210205,,-0.0,1.7160091400146484,0.0,0.0,0.0,0.0
41905,5.626373767852783,-703.296630859375,3535.0,560.0,2376.0,0.3492448925971985,0.28287458419799805,0.26788052916526794,,-0.0,1.744809627532959,0.0,0.0,0.0,0.0
41909,5.274725437164307,-703.296630859375,2787.0,547.0,2280.0,0.34897518157958984,0.2842344045639038,0.26679039001464844,,-0.0,1.7736101150512695,0.0,0.0,0.0,0.0
41913,5.098901271820068,-351.6483154296875,3191.0,512.0,2104.0,0.3486648499965668,0.28560733795166016,0.26572781801223755,,-0.0,1.80241060256958,0.0,0.0,0.0,0.0
41917,4.835165023803711,-527.4724731445312,3597.0,580.0,2244.0,0.34831416606903076,0.2869921922683716,0.26469364762306213,,-0.0,1.8312110900878906,0.0,0.0,0.0,0.0
41921,4.5714287757873535,-527.4724731445312,3087.0,667.0,2384.0,0.3479233980178833,0.28838783502578735,0.2636887729167938,,-0.0,1.8600115776062012,0.0,0.0,0.0,0.0
41925,4.307692527770996,-527.4724731445312,2909.0,559.0,2154.0,0.34749287366867065,0.28979310393333435,0.2627139985561371,,-0.0,1.8888120651245117,0.0,0.0,0.0,0.0
41929,4.307692527770996,0.0,3309.0,534.0,1990.0,0.34702298045158386,0.29120683670043945,0.26177018880844116,,-0.0,1.9176125526428223,0.0,0.0,0.0,0.0
41933,4.219780445098877,-175.82415771484375,3627.0,609.0,2161.0,0.3465140759944916,0.29262787103652954,0.26085805892944336,,-0.0,1.9464130401611328,0.0,0.0,0.0,0.0
41937,3.9560439586639404,-527.4729614257812,3001.0,600.0,2064.0,0.3459665775299072,0.2940550148487091,0.25997838377952576,,-0.0,1.9752135276794434,0.0,0.0,0.0,0.0
41941,3.604395627975464,-703.296630859375,3483.0,579.0,1890.0,0.3453809916973114,0.29548707604408264,0.25913193821907043,,-0.0,2.004013776779175,0.0,0.0,0.0,0.0
41945,3.2527472972869873,-703.296630859375,3599.0,656.0,2035.0,0.3447577655315399,0.29692283272743225,0.2583194077014923,,-0.0,2.0328128337860107,0.0,0.0,0.0,0.0
41949,3.076923131942749,-351.6483154296875,2697.0,760.0,2137.0,0.34409743547439575,0.2983611226081848,0.2575414478778839,,-0.0,2.0616118907928467,0.0,0.0,0.0,0.0
41953,2.9010989665985107,-351.6483154296875,3271.0,672.0,1900.0,0.3434005379676819,0.2998007833957672,0.2567986845970154,,-0.0,2.0904109477996826,0.0,0.0,0.0,0.0
41957,2.7252748012542725,-351.6483154296875,3706.0,645.0,1736.0,0.3426676392555237,0.30124062299728394,0.25609174370765686,,-0.0,2.1192100048065186,0.0,0.0,0.0,0.0
41961,2.549450635910034,-351.6483154296875,2607.0,808.0,2044.0,0.3418993353843689,0.3026794195175171,0.2554212510585785,,-0.0,2.1480090618133545,0.0,0.0,0.0,0.0
41965,2.373626470565796,-351.6483154296875,3327.0,723.0,1816.0,0.34109631180763245,0.30411598086357117,0.25478771328926086,,-0.0,2.1768081188201904,0.0,0.0,0.0,0.0
41969,2.2857143878936768,-175.82415771484375,3621.0,701.0,1650.0,0.3402591943740845,0.30554914474487305,0.25419166684150696,,-0.0,2.2056071758270264,0.0,0.0,0.0,0.0
41973,2.1098902225494385,-351.6483154296875,3403.0,791.0,1809.0,0.3393886983394623,0.30697768926620483,0.25363361835479736,,-0.0,2.2344062328338623,0.0,0.0,0.0,0.0
41977,1.8461538553237915,-527.4727172851562,2616.0,895.0,1909.0,0.3384855091571808,0.3084004819393158,0.2531140148639679,,-0.0,2.2632052898406982,0.0,0.0,0.0,0.0
41981,1.582417607307434,-527.4724731445312,3465.0,822.0,1672.0,0.33755043148994446,0.30981627106666565,0.252633273601532,,-0.0,2.292004346847534,0.0,0.0,0.0,0.0
41985,1.4065934419631958,-351.6483154296875,3784.0,812.0,1489.0,0.336584210395813,0.31122395396232605,0.25219184160232544,,-0.0,2.32080340385437,0.0,0.0,0.0,0.0
41989,1.1428571939468384,-527.4724731445312,2742.0,996.0,1782.0,0.33558762073516846,0.3126223087310791,0.2517900764942169,,-0.0,2.349602460861206,0.0,0.0,0.0,0.0
41993,0.9670329689979553,-351.6484375,3417.0,918.0,1554.0,0.3345615565776825,0.3140102028846741,0.2514282464981079,,-0.0,2.378401517868042,0.0,0.0,0.0,0.0
41997,0.7032967209815979,-527.4724731445312,3567.0,884.0,1357.0,0.3335067927837372,0.31538644433021545,0.25110673904418945,,-0.0,2.407200574874878,0.0,0.0,0.0,0.0
42001,0.5274725556373596,-351.6483154296875,3227.0,997.0,1516.0,0.3324242830276489,0.3167499601840973,0.25082576274871826,,-0.0,2.435999631881714,0.0,0.0,0.0,0.0
42005,0.2637362778186798,-527.4725341796875,2971.0,1113.0,1615.0,0.3313148319721222,0.31809958815574646,0.2505855858325958,,-0.0,2.46479868888855,0.0,0.0,0.0,0.0
42009,0.08791209012269974,-351.64837646484375,3433.0,1042.0,1385.0,0.33017945289611816,0.31943419575691223,0.2503863573074341,,-0.0,2.4935977458953857,0.0,0.0,0.0,0.0
42013,359.9120788574219,719648.25,3693.0,1038.0,1210.0,0.3290190100669861,0.32075268030166626,0.25022828578948975,,-0.0,2.5223968029022217,0.0,0.0,0.0,0.0
42017,359.6483459472656,-527.4658203125,3227.0,1236.0,1508.0,0.3278345465660095,0.3220539689064026,0.25011152029037476,,-0.0,2.5511958599090576,0.0,0.0,0.0,0.0
42021,359.4725341796875,-351.6235046386719,3266.0,1162.0,1260.0,0.3266269564628601,0.3233369290828705,0.2500360906124115,,-0.0,2.5799949169158936,0.0,0.0,0.0,0.0
42025,359.29669189453125,-351.6845397949219,3353.0,1160.0,1097.0,0.3253973126411438,0.32460057735443115,0.2500021159648895,,-0.0,2.6087939739227295,0.0,0.0,0.0,0.0
42029,358.945068359375,-703.2470092773438,2847.0,1280.0,1225.0,0.3241465985774994,0.32584381103515625,0.25000959634780884,,-0.0,2.6375930309295654,0.0,0.0,0.0,0.0
42033,358.6813049316406,-527.52685546875,3247.0,1401.0,1327.0,0.32287582755088806,0.3270656168460846,0.25005853176116943,,-0.0,2.6663920879364014,0.0,0.0,0.0,0.0
42037,358.3296813964844,-703.2470092773438,3439.0,1337.0,1101.0,0.32158613204956055,0.3282649517059326,0.2501489222049713,,-0.0,2.6951911449432373,0.0,0.0,0.0,0.0
42041,358.1538391113281,-351.6845397949219,2844.0,1320.0,922.0,0.32027849555015564,0.3294408619403839,0.25028061866760254,,-0.0,2.7239902019500732,0.0,0.0,0.0,0.0
42045,357.8901062011719,-527.4658203125,3251.0,1534.0,1212.0,0.31895408034324646,0.3305923640727997,0.25045356154441833,,-0.0,2.752789258956909,0.0,0.0,0.0,0.0
42049,357.71429443359375,-351.6235046386719,2893.0,1453.0,990.0,0.3176138997077942,0.3317185044288635,0.2506675720214844,,-0.0,2.781588315963745,0.0,0.0,0.0,0.0
42053,357.4505615234375,-527.4658203125,2807.0,1441.0,828.0,0.31625914573669434,0.33281832933425903,0.2509225308895111,,-0.0,2.810387372970581,0.0,0.0,0.0,0.0
42057,357.1867980957031,-527.52685546875,3271.0,1565.0,981.0,0.31489089131355286,0.3338909149169922,0.25121816992759705,,-0.0,2.839186429977417,0.0,0.0,0.0,0.0
42061,356.9230651855469,-527.4658203125,3275.0,1694.0,1080.0,0.31351029872894287,0.33493542671203613,0.2515542805194855,,-0.0,2.867985486984253,0.0,0.0,0.0,0.0
42065,356.74725341796875,-351.6235046386719,3351.0,1624.0,870.0,0.3121185004711151,0.33595094084739685,0.2519305348396301,,-0.0,2.896784543991089,0.0,0.0,0.0,0.0
42069,356.5714416503906,-351.6235046386719,2905.0,1618.0,714.0,0.3107166588306427,0.3369366526603699,0.2523466944694519,,-0.0,2.925583600997925,0.0,0.0,0.0,0.0
42073,356.30767822265625,-527.52685546875,2996.0,1817.0,997.0,0.30930590629577637,0.33789172768592834,0.25280237197875977,,-0.0,2.9543826580047607,0.0,0.0,0.0,0.0
42077,356.1318664550781,-351.6235046386719,3333.0,1748.0,788.0,0.307887464761734,0.3388153612613678,0.2532971501350403,,-0.0,2.9831817150115967,0.0,0.0,0.0,0.0
42081,355.8681335449219,-527.4658203125,3025.0,1739.0,633.0,0.30646246671676636,0.3397068381309509,0.2538307011127472,,-0.0,3.0119807720184326,0.0,0.0,0.0,0.0
42085,355.6044006347656,-527.4658203125,2985.0,1853.0,776.0,0.3050321042537689,0.34056535363197327,0.2544025182723999,,-0.0,3.0407798290252686,0.0,0.0,0.0,0.0
